Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
400.259986,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
400.259986,idontknowateamname_12343,Tick,1383,1425,-42,42,124400,123800,71174,-22274,-32690,OK
400.259986,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
400.259986,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
400.259986,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
400.259986,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
400.538604,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
400.538604,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
400.538604,idontknowateamname_12343,Tick,1383,1425,-42,42,124400,123800,71174,-22274,-32690,OK
400.538604,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
400.538604,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
400.538604,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
400.538604,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
400.739768,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
400.739768,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
400.739768,idontknowateamname_12343,Tick,1383,1425,-42,42,124400,123800,71174,-22274,-32690,OK
400.739768,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
400.739768,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
400.739768,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
400.739768,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
400.980651,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
400.980651,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
400.980651,idontknowateamname_12343,Tick,1393,1425,-32,32,124400,123800,71423,-27523,-35459,OK
400.980651,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
400.980651,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
400.980651,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
400.980651,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
401.278941,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
401.278941,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
401.278941,idontknowateamname_12343,Tick,1393,1425,-32,32,124400,123800,71423,-27523,-35459,OK
401.278941,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
401.278941,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
401.278941,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
401.278941,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
401.507123,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
401.507123,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
401.507123,idontknowateamname_12343,Tick,1403,1425,-22,22,124400,123800,71672,-31772,-37228,OK
401.507123,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
401.507123,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
401.507123,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
401.507123,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
401.714572,Rickian_1,Tick,119,14,105,-65,124400,124000,3397,-5078097,-92057,BREACH
401.714572,Chrimata_171201,Tick,516,609,-93,93,124400,124000,28600,151100,128036,OK
401.714572,idontknowateamname_12343,Tick,1403,1425,-22,22,124400,124000,71672,-31772,-37228,OK
401.714572,weridebikes_50323,Tick,841,941,-100,100,124400,124000,-16620,538325,513525,OK
401.714572,Alpha_Bull_2022,Tick,180,130,50,0,124400,124000,-320,-6352180,-139780,BREACH
401.714572,Erebor_3,Tick,120,136,-16,101,124400,124000,-2121,-10854479,-318447,BREACH
401.714572,PLTRN_807684,Tick,2150,2150,0,0,124400,124000,-52430,191431,191431,OK
402.040284,Rickian_1,Tick,119,14,105,-65,124400,124000,3397,-5078097,-92057,BREACH
402.040284,Chrimata_171201,Tick,516,609,-93,93,124400,124000,28600,151100,128036,OK
402.040284,idontknowateamname_12343,Tick,1403,1425,-22,22,124400,124000,71672,-31772,-37228,OK
402.040284,weridebikes_50323,Tick,841,941,-100,100,124400,124000,-16620,538325,513525,OK
402.040284,Alpha_Bull_2022,Tick,180,130,50,0,124400,124000,-320,-6352180,-139780,BREACH
402.040284,Erebor_3,Tick,120,136,-16,101,124400,124000,-2121,-10854479,-318447,BREACH
402.040284,PLTRN_807684,Tick,2150,2150,0,0,124400,124000,-52430,191431,191431,OK
402.224822,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
402.224822,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
402.224822,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
402.224822,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
402.224822,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
402.224822,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
402.224822,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
402.474605,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
402.474605,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
402.474605,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
402.474605,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
402.474605,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
402.474605,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
402.474605,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
402.71786,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
402.71786,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
402.71786,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
402.71786,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
402.71786,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
402.71786,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
402.71786,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
402.979809,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
402.979809,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
402.979809,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
402.979809,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
402.979809,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
402.979809,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
402.979809,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
403.27504,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
403.27504,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
403.27504,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
403.27504,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
403.27504,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
403.27504,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
403.27504,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
403.508764,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
403.508764,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
403.508764,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
403.508764,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
403.508764,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
403.508764,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
403.508764,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
403.708592,Rickian_1,Tick,119,14,105,-65,123700,124000,3397,-5078097,-144137,BREACH
403.708592,Chrimata_171201,Tick,516,609,-93,93,123700,124000,28600,151100,174164,OK
403.708592,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,124000,71921,-28021,-20085,OK
403.708592,weridebikes_50323,Tick,841,941,-100,100,123700,124000,-16620,538325,563125,OK
403.708592,Alpha_Bull_2022,Tick,180,130,50,0,123700,124000,-320,-6352180,-164580,BREACH
403.708592,Erebor_3,Tick,120,136,-16,101,123700,124000,-2121,-10854479,-310511,BREACH
403.708592,PLTRN_807684,Tick,2150,2150,0,0,123700,124000,-52430,191431,191431,OK
404.042963,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
404.042963,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
404.042963,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
404.042963,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
404.042963,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
404.042963,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
404.042963,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
404.293947,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
404.293947,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
404.293947,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
404.293947,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
404.293947,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
404.293947,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
404.293947,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
404.527365,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
404.527365,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
404.527365,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
404.527365,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
404.527365,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
404.527365,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
404.527365,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
404.73376,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
404.73376,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
404.73376,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
404.73376,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
404.73376,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
404.73376,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
404.73376,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
404.959508,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
404.959508,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
404.959508,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
404.959508,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
404.959508,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
404.959508,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
404.959508,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
405.259021,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
405.259021,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
405.259021,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
405.259021,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
405.259021,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
405.259021,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
405.259021,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
405.455311,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
405.455311,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
405.455311,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
405.455311,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
405.455311,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
405.455311,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
405.455311,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
405.710749,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
405.710749,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
405.710749,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
405.710749,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
405.710749,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
405.710749,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
405.710749,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
406.030181,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
406.030181,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
406.030181,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
406.030181,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
406.030181,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
406.030181,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
406.030181,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
406.27615,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
406.27615,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
406.27615,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
406.27615,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
406.27615,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
406.27615,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
406.27615,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
406.530855,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
406.530855,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
406.530855,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
406.530855,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
406.530855,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
406.530855,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
406.530855,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
406.77251,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
406.77251,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
406.77251,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
406.77251,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
406.77251,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
406.77251,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
406.77251,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
407.010237,Rickian_1,Tick,119,14,105,-65,123700,123700,3397,-5078097,-130097,BREACH
407.010237,Chrimata_171201,Tick,516,609,-93,93,123700,123700,28600,151100,151100,OK
407.010237,idontknowateamname_12343,Tick,1403,1435,-32,32,123700,123700,71921,-28021,-28021,OK
407.010237,weridebikes_50323,Tick,841,941,-100,100,123700,123700,-16620,538325,538325,OK
407.010237,Alpha_Bull_2022,Tick,180,130,50,0,123700,123700,-320,-6352180,-167180,BREACH
407.010237,Erebor_3,Tick,120,136,-16,101,123700,123700,-2121,-10854479,-339979,BREACH
407.010237,PLTRN_807684,Tick,2150,2150,0,0,123700,123700,-52430,191431,191431,OK
407.294919,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
407.294919,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
407.294919,idontknowateamname_12343,Tick,1403,1435,-32,32,124400,123800,71921,-28021,-35957,OK
407.294919,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
407.294919,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
407.294919,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
407.294919,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
407.536464,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
407.536464,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
407.536464,idontknowateamname_12343,Tick,1403,1435,-32,32,124400,123800,71921,-28021,-35957,OK
407.536464,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
407.536464,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
407.536464,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
407.536464,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
407.740192,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
407.740192,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
407.740192,idontknowateamname_12343,Tick,1403,1435,-32,32,124400,123800,71921,-28021,-35957,OK
407.740192,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
407.740192,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
407.740192,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
407.740192,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
407.978634,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
407.978634,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
407.978634,idontknowateamname_12343,Tick,1403,1435,-32,32,124400,123800,71921,-28021,-35957,OK
407.978634,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
407.978634,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
407.978634,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
407.978634,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
408.279556,Rickian_1,Tick,119,14,105,-65,124400,123800,3397,-5078097,-100057,BREACH
408.279556,Chrimata_171201,Tick,516,609,-93,93,124400,123800,28600,151100,128036,OK
408.279556,idontknowateamname_12343,Tick,1403,1435,-32,32,124400,123800,71921,-28021,-35957,OK
408.279556,weridebikes_50323,Tick,841,941,-100,100,124400,123800,-16620,538325,513525,OK
408.279556,Alpha_Bull_2022,Tick,180,130,50,0,124400,123800,-320,-6352180,-149780,BREACH
408.279556,Erebor_3,Tick,120,136,-16,101,124400,123800,-2121,-10854479,-335447,BREACH
408.279556,PLTRN_807684,Tick,2150,2150,0,0,124400,123800,-52430,191431,191431,OK
408.504425,Rickian_1,Tick,119,14,105,-65,124400,124000,3397,-5078097,-92057,BREACH
408.504425,Chrimata_171201,Tick,516,609,-93,93,124400,124000,28600,151100,128036,OK
