Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
365.454177,PLTRN_807684,Tick,2284,2200,84,-84,124200,124500,-56420,-321872,-342788,OK
365.454177,Chrimata_171201,Tick,371,465,-94,94,124200,124500,21286,107614,131020,OK
365.454177,RegMonks_30506,Tick,266,365,-99,99,124200,124500,13818,95682,120333,OK
365.454177,idontknowateamname_12343,Tick,1551,1556,-5,5,124200,124500,78892,-83192,-81947,OK
365.454177,OIC_104,Tick,1700,1780,-80,80,124200,124500,-25056,157564,177484,OK
365.454177,TonyStarb_893475,Tick,577,672,-95,95,124200,124500,-2880,264080,287735,OK
365.454177,TUB_Part2_110011,Tick,1030,1087,-57,57,124200,124500,-4167,412867,427060,OK
365.454177,weridebikes_50323,Tick,289,389,-100,100,124200,124500,10009,217891,242791,OK
365.783197,PLTRN_807684,Tick,2284,2200,84,-84,124200,124500,-56420,-321872,-342788,OK
365.783197,Chrimata_171201,Tick,371,465,-94,94,124200,124500,21286,107614,131020,OK
365.783197,RegMonks_30506,Tick,266,365,-99,99,124200,124500,13818,95682,120333,OK
365.783197,idontknowateamname_12343,Tick,1551,1556,-5,5,124200,124500,78892,-83192,-81947,OK
365.783197,OIC_104,Tick,1700,1780,-80,80,124200,124500,-25056,157564,177484,OK
365.783197,TonyStarb_893475,Tick,577,672,-95,95,124200,124500,-2880,264080,287735,OK
365.783197,TUB_Part2_110011,Tick,1030,1087,-57,57,124200,124500,-4167,412867,427060,OK
365.783197,weridebikes_50323,Tick,289,389,-100,100,124200,124500,10009,217891,242791,OK
365.980275,PLTRN_807684,Tick,2284,2200,84,-84,124200,124500,-56420,-321872,-342788,OK
365.980275,Chrimata_171201,Tick,371,465,-94,94,124200,124500,21286,107614,131020,OK
365.980275,RegMonks_30506,Tick,266,365,-99,99,124200,124500,13818,95682,120333,OK
365.980275,idontknowateamname_12343,Tick,1551,1556,-5,5,124200,124500,78892,-83192,-81947,OK
365.980275,OIC_104,Tick,1700,1780,-80,80,124200,124500,-25056,157564,177484,OK
365.980275,TonyStarb_893475,Tick,577,672,-95,95,124200,124500,-2880,264080,287735,OK
365.980275,TUB_Part2_110011,Tick,1030,1087,-57,57,124200,124500,-4167,412867,427060,OK
365.980275,weridebikes_50323,Tick,289,389,-100,100,124200,124500,10009,217891,242791,OK
366.293723,PLTRN_807684,Tick,2284,2200,84,-84,124200,124500,-56420,-321872,-342788,OK
366.293723,Chrimata_171201,Tick,371,465,-94,94,124200,124500,21286,107614,131020,OK
366.293723,RegMonks_30506,Tick,266,365,-99,99,124200,124500,13818,95682,120333,OK
366.293723,idontknowateamname_12343,Tick,1551,1556,-5,5,124200,124500,78892,-83192,-81947,OK
366.293723,OIC_104,Tick,1700,1780,-80,80,124200,124500,-25056,157564,177484,OK
366.293723,TonyStarb_893475,Tick,577,672,-95,95,124200,124500,-2880,264080,287735,OK
366.293723,TUB_Part2_110011,Tick,1030,1087,-57,57,124200,124500,-4167,412867,427060,OK
366.293723,weridebikes_50323,Tick,289,389,-100,100,124200,124500,10009,217891,242791,OK
366.491484,PLTRN_807684,Tick,2300,2200,100,-100,124500,124500,-56619,-324873,-324873,OK
366.491484,Chrimata_171201,Tick,371,465,-94,94,124500,124500,21286,107614,107614,OK
366.491484,RegMonks_30506,Tick,266,365,-99,99,124500,124500,13818,95682,95682,OK
366.491484,idontknowateamname_12343,Tick,1551,1566,-15,15,124500,124500,79141,-82441,-82441,OK
366.491484,OIC_104,Tick,1750,1780,-30,30,124500,124500,-25678,148186,148186,OK
366.491484,TonyStarb_893475,Tick,577,672,-95,95,124500,124500,-2880,264080,264080,OK
366.491484,TUB_Part2_110011,Tick,1030,1087,-57,57,124500,124500,-4167,412867,412867,OK
366.491484,weridebikes_50323,Tick,289,389,-100,100,124500,124500,10009,217891,217891,OK
366.739742,PLTRN_807684,Tick,2300,2200,100,-100,124500,124300,-56619,-324873,-304873,OK
366.739742,Chrimata_171201,Tick,371,465,-94,94,124500,124300,21286,107614,88814,OK
366.739742,RegMonks_30506,Tick,266,365,-99,99,124500,124300,13818,95682,75882,OK
366.739742,idontknowateamname_12343,Tick,1551,1566,-15,15,124500,124300,79141,-82441,-85441,OK
366.739742,OIC_104,Tick,1750,1780,-30,30,124500,124300,-25678,148186,142186,OK
366.739742,TonyStarb_893475,Tick,577,672,-95,95,124500,124300,-2880,264080,245080,OK
366.739742,TUB_Part2_110011,Tick,1030,1087,-57,57,124500,124300,-4167,412867,401467,OK
366.739742,weridebikes_50323,Tick,289,389,-100,100,124500,124300,10009,217891,197891,OK
367.01142,PLTRN_807684,Tick,2300,2200,100,-100,124500,124300,-56619,-324873,-304873,OK
367.01142,Chrimata_171201,Tick,371,465,-94,94,124500,124300,21286,107614,88814,OK
367.01142,RegMonks_30506,Tick,266,365,-99,99,124500,124300,13818,95682,75882,OK
367.01142,idontknowateamname_12343,Tick,1551,1566,-15,15,124500,124300,79141,-82441,-85441,OK
367.01142,OIC_104,Tick,1750,1780,-30,30,124500,124300,-25678,148186,142186,OK
367.01142,TonyStarb_893475,Tick,577,672,-95,95,124500,124300,-2880,264080,245080,OK
367.01142,TUB_Part2_110011,Tick,1030,1087,-57,57,124500,124300,-4167,412867,401467,OK
367.01142,weridebikes_50323,Tick,289,389,-100,100,124500,124300,10009,217891,197891,OK
367.300048,PLTRN_807684,Tick,2300,2200,100,-100,124500,124300,-56619,-324873,-304873,OK
367.300048,Chrimata_171201,Tick,371,465,-94,94,124500,124300,21286,107614,88814,OK
367.300048,RegMonks_30506,Tick,266,365,-99,99,124500,124300,13818,95682,75882,OK
367.300048,idontknowateamname_12343,Tick,1551,1566,-15,15,124500,124300,79141,-82441,-85441,OK
367.300048,OIC_104,Tick,1809,1780,29,-29,124500,124300,-26413,131221,137021,OK
367.300048,TonyStarb_893475,Tick,577,672,-95,95,124500,124300,-2880,264080,245080,OK
367.300048,TUB_Part2_110011,Tick,1030,1087,-57,57,124500,124300,-4167,412867,401467,OK
367.300048,weridebikes_50323,Tick,289,389,-100,100,124500,124300,10009,217891,197891,OK
367.506481,PLTRN_807684,Tick,2300,2200,100,-100,124500,124300,-56619,-324873,-304873,OK
367.506481,Chrimata_171201,Tick,371,465,-94,94,124500,124300,21286,107614,88814,OK
367.506481,RegMonks_30506,Tick,266,365,-99,99,124500,124300,13818,95682,75882,OK
367.506481,idontknowateamname_12343,Tick,1551,1566,-15,15,124500,124300,79141,-82441,-85441,OK
367.506481,OIC_104,Tick,1809,1780,29,-29,124500,124300,-26413,131221,137021,OK
367.506481,TonyStarb_893475,Tick,577,672,-95,95,124500,124300,-2880,264080,245080,OK
367.506481,TUB_Part2_110011,Tick,1030,1087,-57,57,124500,124300,-4167,412867,401467,OK
367.506481,weridebikes_50323,Tick,289,389,-100,100,124500,124300,10009,217891,197891,OK
367.785449,PLTRN_807684,Tick,2300,2200,100,-100,124500,124300,-56619,-324873,-304873,OK
367.785449,Chrimata_171201,Tick,371,465,-94,94,124500,124300,21286,107614,88814,OK
367.785449,RegMonks_30506,Tick,266,365,-99,99,124500,124300,13818,95682,75882,OK
367.785449,idontknowateamname_12343,Tick,1551,1566,-15,15,124500,124300,79141,-82441,-85441,OK
367.785449,OIC_104,Tick,1809,1780,29,-29,124500,124300,-26413,131221,137021,OK
367.785449,TonyStarb_893475,Tick,577,672,-95,95,124500,124300,-2880,264080,245080,OK
367.785449,TUB_Part2_110011,Tick,1030,1087,-57,57,124500,124300,-4167,412867,401467,OK
367.785449,weridebikes_50323,Tick,289,389,-100,100,124500,124300,10009,217891,197891,OK
368.032475,PLTRN_807684,Tick,2300,2260,40,-40,124600,124300,-57367,-312125,-302165,OK
368.032475,Chrimata_171201,Tick,371,465,-94,94,124600,124300,21286,107614,84208,OK
368.032475,RegMonks_30506,Tick,266,365,-99,99,124600,124300,13818,95682,71031,OK
368.032475,idontknowateamname_12343,Tick,1551,1566,-15,15,124600,124300,79141,-82441,-86176,OK
368.032475,OIC_104,Tick,1809,1780,29,-29,124600,124300,-26413,131221,138442,OK
368.032475,TonyStarb_893475,Tick,577,672,-95,95,124600,124300,-2880,264080,240425,OK
368.032475,TUB_Part2_110011,Tick,1030,1087,-57,57,124600,124300,-4167,412867,398674,OK
368.032475,weridebikes_50323,Tick,289,389,-100,100,124600,124300,10009,217891,192991,OK
368.239339,PLTRN_807684,Tick,2300,2260,40,-40,124200,124400,-57367,-312125,-320125,OK
368.239339,Chrimata_171201,Tick,371,465,-94,94,124200,124400,21286,107614,126414,OK
368.239339,RegMonks_30506,Tick,266,365,-99,99,124200,124400,13818,95682,115482,OK
368.239339,idontknowateamname_12343,Tick,1551,1566,-15,15,124200,124400,79141,-82441,-79441,OK
368.239339,OIC_104,Tick,1809,1780,29,-29,124200,124400,-26413,131221,125421,OK
368.239339,TonyStarb_893475,Tick,577,672,-95,95,124200,124400,-2880,264080,283080,OK
368.239339,TUB_Part2_110011,Tick,1050,1087,-37,37,124200,124400,-4416,413116,420516,OK
368.239339,weridebikes_50323,Tick,289,389,-100,100,124200,124400,10009,217891,237891,OK
368.54832,PLTRN_807684,Tick,2300,2270,30,-30,124600,124400,-57492,-311000,-305000,OK
368.54832,Chrimata_171201,Tick,371,465,-94,94,124600,124400,21286,107614,88814,OK
368.54832,RegMonks_30506,Tick,266,365,-99,99,124600,124400,13818,95682,75882,OK
368.54832,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124400,79390,-85690,-86690,OK
368.54832,OIC_104,Tick,1809,1780,29,-29,124600,124400,-26413,131221,137021,OK
368.54832,TonyStarb_893475,Tick,577,672,-95,95,124600,124400,-2880,264080,245080,OK
368.54832,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124400,-4416,413116,405716,OK
368.54832,weridebikes_50323,Tick,289,389,-100,100,124600,124400,10009,217891,197891,OK
368.796742,PLTRN_807684,Tick,2300,2270,30,-30,124600,124500,-57492,-311000,-308000,OK
368.796742,Chrimata_171201,Tick,371,465,-94,94,124600,124500,21286,107614,98214,OK
368.796742,RegMonks_30506,Tick,266,365,-99,99,124600,124500,13818,95682,85782,OK
368.796742,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124500,79390,-85690,-86190,OK
368.796742,OIC_104,Tick,1809,1780,29,-29,124600,124500,-26413,131221,134121,OK
368.796742,TonyStarb_893475,Tick,577,672,-95,95,124600,124500,-2880,264080,254580,OK
368.796742,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124500,-4416,413116,409416,OK
368.796742,weridebikes_50323,Tick,289,389,-100,100,124600,124500,10009,217891,207891,OK
368.993306,PLTRN_807684,Tick,2300,2270,30,-30,124600,124500,-57492,-311000,-308000,OK
368.993306,Chrimata_171201,Tick,371,465,-94,94,124600,124500,21286,107614,98214,OK
368.993306,RegMonks_30506,Tick,266,365,-99,99,124600,124500,13818,95682,85782,OK
368.993306,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124500,79390,-85690,-86190,OK
368.993306,OIC_104,Tick,1809,1780,29,-29,124600,124500,-26413,131221,134121,OK
368.993306,TonyStarb_893475,Tick,577,672,-95,95,124600,124500,-2880,264080,254580,OK
368.993306,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124500,-4416,413116,409416,OK
368.993306,weridebikes_50323,Tick,289,389,-100,100,124600,124500,10009,217891,207891,OK
369.250292,PLTRN_807684,Tick,2300,2270,30,-30,124600,124400,-57492,-311000,-305000,OK
369.250292,Chrimata_171201,Tick,371,465,-94,94,124600,124400,21286,107614,88814,OK
369.250292,RegMonks_30506,Tick,266,365,-99,99,124600,124400,13818,95682,75882,OK
369.250292,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124400,79390,-85690,-86690,OK
369.250292,OIC_104,Tick,1809,1780,29,-29,124600,124400,-26413,131221,137021,OK
369.250292,TonyStarb_893475,Tick,577,672,-95,95,124600,124400,-2880,264080,245080,OK
369.250292,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124400,-4416,413116,405716,OK
369.250292,weridebikes_50323,Tick,289,389,-100,100,124600,124400,10009,217891,197891,OK
369.501301,PLTRN_807684,Tick,2300,2270,30,-30,124600,124400,-57492,-311000,-305000,OK
369.501301,Chrimata_171201,Tick,371,465,-94,94,124600,124400,21286,107614,88814,OK
369.501301,RegMonks_30506,Tick,266,365,-99,99,124600,124400,13818,95682,75882,OK
369.501301,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124400,79390,-85690,-86690,OK
369.501301,OIC_104,Tick,1809,1780,29,-29,124600,124400,-26413,131221,137021,OK
369.501301,TonyStarb_893475,Tick,577,672,-95,95,124600,124400,-2880,264080,245080,OK
369.501301,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124400,-4416,413116,405716,OK
369.501301,weridebikes_50323,Tick,289,389,-100,100,124600,124400,10009,217891,197891,OK
369.745106,PLTRN_807684,Tick,2300,2270,30,-30,124600,124400,-57492,-311000,-305000,OK
369.745106,Chrimata_171201,Tick,371,465,-94,94,124600,124400,21286,107614,88814,OK
369.745106,RegMonks_30506,Tick,266,365,-99,99,124600,124400,13818,95682,75882,OK
369.745106,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124400,79390,-85690,-86690,OK
369.745106,OIC_104,Tick,1809,1780,29,-29,124600,124400,-26413,131221,137021,OK
369.745106,TonyStarb_893475,Tick,577,672,-95,95,124600,124400,-2880,264080,245080,OK
369.745106,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124400,-4416,413116,405716,OK
369.745106,weridebikes_50323,Tick,289,389,-100,100,124600,124400,10009,217891,197891,OK
370.01817,PLTRN_807684,Tick,2300,2270,30,-30,124600,124500,-57492,-311000,-308000,OK
370.01817,Chrimata_171201,Tick,371,465,-94,94,124600,124500,21286,107614,98214,OK
370.01817,RegMonks_30506,Tick,266,365,-99,99,124600,124500,13818,95682,85782,OK
370.01817,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124500,79390,-85690,-86190,OK
370.01817,OIC_104,Tick,1809,1780,29,-29,124600,124500,-26413,131221,134121,OK
370.01817,TonyStarb_893475,Tick,577,672,-95,95,124600,124500,-2880,264080,254580,OK
370.01817,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124500,-4416,413116,409416,OK
370.01817,weridebikes_50323,Tick,289,389,-100,100,124600,124500,10009,217891,207891,OK
370.273691,PLTRN_807684,Tick,2300,2270,30,-30,124600,124400,-57492,-311000,-305000,OK
370.273691,Chrimata_171201,Tick,371,465,-94,94,124600,124400,21286,107614,88814,OK
370.273691,RegMonks_30506,Tick,266,365,-99,99,124600,124400,13818,95682,75882,OK
370.273691,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124400,79390,-85690,-86690,OK
370.273691,OIC_104,Tick,1809,1780,29,-29,124600,124400,-26413,131221,137021,OK
370.273691,TonyStarb_893475,Tick,577,672,-95,95,124600,124400,-2880,264080,245080,OK
370.273691,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124400,-4416,413116,405716,OK
370.273691,weridebikes_50323,Tick,289,389,-100,100,124600,124400,10009,217891,197891,OK
370.5261,PLTRN_807684,Tick,2300,2270,30,-30,124600,124400,-57492,-311000,-305000,OK
370.5261,Chrimata_171201,Tick,371,465,-94,94,124600,124400,21286,107614,88814,OK
370.5261,RegMonks_30506,Tick,266,365,-99,99,124600,124400,13818,95682,75882,OK
370.5261,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124400,79390,-85690,-86690,OK
370.5261,OIC_104,Tick,1809,1780,29,-29,124600,124400,-26413,131221,137021,OK
370.5261,TonyStarb_893475,Tick,577,672,-95,95,124600,124400,-2880,264080,245080,OK
370.5261,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124400,-4416,413116,405716,OK
370.5261,weridebikes_50323,Tick,289,389,-100,100,124600,124400,10009,217891,197891,OK
370.763778,PLTRN_807684,Tick,2300,2270,30,-30,124600,124200,-57492,-311000,-303560,OK
370.763778,Chrimata_171201,Tick,371,465,-94,94,124600,124200,21286,107614,84302,OK
370.763778,RegMonks_30506,Tick,266,365,-99,99,124600,124200,13818,95682,71130,OK
370.763778,idontknowateamname_12343,Tick,1561,1566,-5,5,124600,124200,79390,-85690,-86930,OK
370.763778,OIC_104,Tick,1809,1780,29,-29,124600,124200,-26413,131221,138413,OK
370.763778,TonyStarb_893475,Tick,577,672,-95,95,124600,124200,-2880,264080,240520,OK
370.763778,TUB_Part2_110011,Tick,1050,1087,-37,37,124600,124200,-4416,413116,403940,OK
370.763778,weridebikes_50323,Tick,289,389,-100,100,124600,124200,10009,217891,193091,OK
370.962825,PLTRN_807684,Tick,2310,2270,40,-40,124300,124200,-57616,-312876,-308876,OK
370.962825,Chrimata_171201,Tick,371,465,-94,94,124300,124200,21286,107614,98214,OK
370.962825,RegMonks_30506,Tick,266,365,-99,99,124300,124200,13818,95682,85782,OK
370.962825,idontknowateamname_12343,Tick,1561,1576,-15,15,124300,124200,79639,-84939,-86439,OK
370.962825,OIC_104,Tick,1809,1780,29,-29,124300,124200,-26413,131221,134121,OK
370.962825,TonyStarb_893475,Tick,577,672,-95,95,124300,124200,-2880,264080,254580,OK
370.962825,TUB_Part2_110011,Tick,1050,1087,-37,37,124300,124200,-4416,413116,409416,OK
370.962825,weridebikes_50323,Tick,289,389,-100,100,124300,124200,10009,217891,207891,OK
371.220785,PLTRN_807684,Tick,2320,2270,50,-50,124200,124200,-57740,-317752,-317752,OK
371.220785,Chrimata_171201,Tick,371,465,-94,94,124200,124200,21286,107614,107614,OK
371.220785,RegMonks_30506,Tick,266,365,-99,99,124200,124200,13818,95682,95682,OK
371.220785,idontknowateamname_12343,Tick,1561,1586,-25,25,124200,124200,79888,-82388,-82388,OK
371.220785,OIC_104,Tick,1809,1780,29,-29,124200,124200,-26413,131221,131221,OK
371.220785,TonyStarb_893475,Tick,577,672,-95,95,124200,124200,-2880,264080,264080,OK
371.220785,TUB_Part2_110011,Tick,1050,1107,-57,57,124200,124200,-3919,418619,418619,OK
371.220785,weridebikes_50323,Tick,289,389,-100,100,124200,124200,10009,217891,217891,OK
371.471687,PLTRN_807684,Tick,2320,2270,50,-50,124200,123900,-57740,-317752,-305352,OK
371.471687,Chrimata_171201,Tick,371,465,-94,94,124200,123900,21286,107614,84302,OK
371.471687,RegMonks_30506,Tick,266,365,-99,99,124200,123900,13818,95682,71130,OK
371.471687,idontknowateamname_12343,Tick,1561,1596,-35,35,124200,123900,80136,-80636,-89316,OK
371.471687,OIC_104,Tick,1809,1780,29,-29,124200,123900,-26413,131221,138413,OK
371.471687,TonyStarb_893475,Tick,577,672,-95,95,124200,123900,-2880,264080,240520,OK
371.471687,TUB_Part2_110011,Tick,1050,1107,-57,57,124200,123900,-3919,418619,404483,OK
371.471687,weridebikes_50323,Tick,289,389,-100,100,124200,123900,10009,217891,193091,OK
371.787908,PLTRN_807684,Tick,2320,2270,50,-50,124200,123200,-57740,-317752,-305452,OK
371.787908,Chrimata_171201,Tick,371,465,-94,94,124200,123200,21286,107614,84490,OK
371.787908,RegMonks_30506,Tick,266,365,-99,99,124200,123200,13818,95682,71328,OK
371.787908,idontknowateamname_12343,Tick,1561,1596,-35,35,124200,123200,80136,-80636,-89246,OK
371.787908,OIC_104,Tick,1809,1780,29,-29,124200,123200,-26413,131221,138355,OK
371.787908,TonyStarb_893475,Tick,577,672,-95,95,124200,123200,-2880,264080,240710,OK
371.787908,TUB_Part2_110011,Tick,1050,1107,-57,57,124200,123200,-3919,418619,404597,OK
371.787908,weridebikes_50323,Tick,289,389,-100,100,124200,123200,10009,217891,193291,OK
372.020627,PLTRN_807684,Tick,2320,2270,50,-50,123800,123200,-57740,-317752,-305452,OK
372.020627,Chrimata_171201,Tick,371,465,-94,94,123800,123200,21286,107614,84490,OK
372.020627,RegMonks_30506,Tick,266,365,-99,99,123800,123200,13818,95682,71328,OK
372.020627,idontknowateamname_12343,Tick,1561,1606,-45,45,123800,123200,80384,-71884,-82954,OK
372.020627,OIC_104,Tick,1880,1780,100,-100,123800,123200,-27293,82401,107001,OK
372.020627,TonyStarb_893475,Tick,577,672,-95,95,123800,123200,-2880,264080,240710,OK
372.020627,TUB_Part2_110011,Tick,1050,1127,-77,77,123800,123200,-3422,436122,417180,OK
372.020627,weridebikes_50323,Tick,289,389,-100,100,123800,123200,10009,217891,193291,OK
372.279261,PLTRN_807684,Tick,2320,2270,50,-50,123600,123100,-57740,-317752,-305452,OK
372.279261,Chrimata_171201,Tick,371,465,-94,94,123600,123100,21286,107614,84490,OK
372.279261,RegMonks_30506,Tick,266,365,-99,99,123600,123100,13818,95682,71328,OK
372.279261,idontknowateamname_12343,Tick,1561,1606,-45,45,123600,123100,80384,-71884,-82954,OK
372.279261,OIC_104,Tick,1880,1780,100,-100,123600,123100,-27293,82401,107001,OK
372.279261,TonyStarb_893475,Tick,577,672,-95,95,123600,123100,-2880,264080,240710,OK
372.279261,TUB_Part2_110011,Tick,1050,1127,-77,77,123600,123100,-3422,436122,417180,OK
372.279261,weridebikes_50323,Tick,289,389,-100,100,123600,123100,10009,217891,193291,OK
372.48725,PLTRN_807684,Tick,2320,2270,50,-50,123600,123100,-57740,-317752,-305452,OK
372.48725,Chrimata_171201,Tick,371,465,-94,94,123600,123100,21286,107614,84490,OK
372.48725,RegMonks_30506,Tick,266,365,-99,99,123600,123100,13818,95682,71328,OK
372.48725,idontknowateamname_12343,Tick,1571,1606,-35,35,123600,123100,80631,-77131,-85741,OK
